scene_id,im_id,obj_id,score,R,t,time
1,282,1,0.9997161030769348,-0.6465679247869546 0.15675388270798926 -0.7465776174602751 0.7607885349332665 0.06048817092857153 -0.6461748883172496 -0.056131308115747375 -0.9857836483902975 -0.15836626792195735 ,-118.0888420728109 -70.60010944636363 298.1168790474507 ,0.027225017547607422
6,282,6,0.9996428489685059,-0.12035365329767839 0.13212573618419077 -0.9838992773529657 0.04523213860114826 -0.9893443756234663 -0.13838988423934714 -0.9917000815647182 -0.06115959663044719 0.11309488036393262 ,-129.19144412396412 -16.450794231060264 426.32718523661674 ,0.027225017547607422
6,282,6,0.9309937953948975,0.9976434109794818 -0.036914220028341105 0.0578356714227813 0.018336516393169106 -0.6688322983364539 -0.7431871425613737 0.06611653874627549 0.7424962606381772 -0.6665792572849356 ,541.100002857002 -420.9678435381096 3982.224997490985 ,0.027225017547607422
1,283,1,0.9999452829360962,0.8715300599708911 -0.25839696718301036 0.41673296236049917 0.335022486891979 0.9343713904555578 -0.1212849453760076 -0.3580436954393259 0.2453183891369941 0.9009015485098144 ,-102.71327278813385 -62.44987246976051 293.08332679995755 ,0.027385234832763672
1,283,1,0.999840259552002,0.5710999018460755 -0.5849789087756521 -0.575885907449601 -0.7798806808617663 -0.6055952382187926 -0.1582420015840036 -0.25618552989970117 0.539494285173042 -0.8020691307709316 ,72.42107333533404 -14.763952842450589 208.6045432786661 ,0.027385234832763672
1,283,1,0.9997336268424988,0.6049774294741347 -0.779263931894763 -0.16355437711899598 -0.7511191054243159 -0.49035769941991525 -0.44200612675186235 0.2642392841601031 0.39025254780401164 -0.88197536793214 ,-42.52873045548342 153.17867284915474 530.2568867969928 ,0.027385234832763672
1,283,1,0.9914553761482239,0.0645100871822679 -0.985929519058669 -0.1542122955554377 -0.9973196989039473 -0.058350819057661214 -0.044142950665307434 0.0345234243648552 0.1566466257665372 -0.9870511475126719 ,57.61047051632074 135.12903814041448 551.1394862221624 ,0.027385234832763672
5,284,5,0.9999289512634277,0.3491269870124794 0.8666080865265361 0.35651195114105705 -0.19942249184244876 0.4404484090781683 -0.8753489982217716 -0.915609642089322 0.23451145666539638 0.32659357006183914 ,68.81294280824842 -83.75386660603365 268.90150805529333 ,0.027726411819458008
5,284,5,0.9990411400794983,0.19076286213503957 0.936040879216208 0.29569748539038365 0.9805176149807229 -0.16731900153751628 -0.10290558020342357 -0.046848021757193395 0.30956715614004815 -0.949722822036409 ,-47.26833952499538 -14.598733374308676 281.25444050350217 ,0.027726411819458008
6,284,6,0.9975481629371643,-0.17954887804855896 -0.6830547100674742 0.7079537156100971 -0.024877255270641226 0.7225711683536343 0.6908487742149241 -0.9834344526005294 0.10642917700848054 -0.14672936897429384 ,29.92712761197434 4.077840372149599 163.8676891806719 ,0.027726411819458008
1,284,1,0.9237555265426636,-0.6568512405113225 0.21298145525536802 -0.7233155242050612 -0.6601655952701064 0.30105160187883734 0.688149198813638 0.3643183150219088 0.929519678502554 -0.05714308896188154 ,-58.26197813881819 3.6723577415826263 257.91775021559505 ,0.027726411819458008
5,285,5,0.9998788833618164,0.02319666153470137 -0.9996059966434939 0.015803998481764968 0.563047200200487 0.0 -0.8264247396746982 0.8260991255533667 0.028068692067268176 0.5628253577137367 ,11.996767136355597 69.76355288826244 421.50471313521575 ,0.02063155174255371
5,285,5,0.9997179508209229,0.14249773821349299 0.9814302052154148 0.12841007318301634 -0.781892543622293 0.1911638280011244 -0.5933805196430173 -0.6069089263076459 -0.015847496798716276 0.7946133726620231 ,45.72508010214408 91.91295869237902 267.6065825555818 ,0.02063155174255371
1,285,1,0.76846843957901,-0.8390801314950137 0.5440070648504638 0.0009199582022176578 0.5437418749622352 0.8387215758028449 -0.02984780888684674 -0.017009007697787765 -0.024544483607852705 -0.9995540315468497 ,195.42442510420025 291.92875595832635 711.0446364893983 ,0.02063155174255371
6,286,6,0.9998220205307007,0.9495503745429501 0.10546363695489977 -0.29534980529126514 0.3125553682095355 -0.2409054649860729 0.9188436748126667 0.02575321356151078 -0.9648015227082144 -0.26171510038812457 ,47.47170028859958 -25.014116547404278 262.63566859977277 ,0.03512239456176758
1,286,1,0.9958450794219971,-0.6486940426766167 0.6277726273426928 0.430229668148444 0.7082696321170272 0.2911288674760235 0.6431159388033693 0.2784783065459117 0.7219040870374546 -0.6334858498040353 ,-58.36639627041869 -231.97674207996985 591.93249519803 ,0.03512239456176758
6,286,6,0.9686466455459595,-0.05162207115839408 -0.6895133527513085 0.7224309642775338 0.01681883602548537 0.7226926269324683 0.6909649005066727 -0.9985250565329173 0.04781948718982527 -0.02571007819584771 ,24.4468752270368 -7.953217045181871 472.8087055140871 ,0.03512239456176758
6,286,6,0.9578331112861633,-0.2604276419429751 -0.6861823177474639 0.6792137146162024 -0.10157257803813093 0.7190566638998339 0.6874885638990142 -0.9601356439080414 0.11005153752655966 -0.256959538420606 ,107.42630708042088 40.22838854710566 394.0072545950726 ,0.03512239456176758
6,286,6,0.7967882752418518,-0.830214911843774 -0.5405673760398392 -0.13612535441142998 -0.31796675409304925 0.6597937120915112 -0.68085931055985 0.4578649838585221 -0.5219762154024904 -0.7196530324471149 ,67.13547430997191 -36.899224774829904 353.0013806387666 ,0.03512239456176758
6,287,6,0.9998611211776733,-0.47949213319853656 0.8068133443022729 -0.3451659335109692 0.16730919868339272 -0.3020665499984311 -0.9384899740583094 -0.8614493172767843 -0.5077479953951834 0.009851240304388595 ,54.610853301722805 -119.0815093174551 470.33000272510293 ,0.027576684951782227
5,287,5,0.9997926950454712,-0.4002122003081241 -0.8837106019121804 0.24266389676369676 0.030651282357735954 0.25173867329670774 0.9673097431829372 -0.9159097628120122 0.3945671203164622 -0.07366202516098824 ,21.365359824296696 -143.839942589808 406.61990862223814 ,0.027576684951782227
6,287,6,0.9997391104698181,0.29840634752283934 -0.1588394440874839 0.9411289405602492 -0.5730030432137485 -0.8183948628096922 0.043558707447396636 0.7632962493199225 -0.5522679417897476 -0.33522970668700386 ,32.06724380082731 -0.6108379405842528 463.8911846398475 ,0.027576684951782227
1,287,1,0.9978652596473694,-0.06427623655315065 0.5893843908787784 0.805291627426372 0.9900981603933439 0.13857850223454912 -0.022397131605308276 -0.12479662735939562 0.7958781555658381 -0.5924557057644392 ,-135.01384204087537 36.96798082021444 262.49658303488445 ,0.027576684951782227
5,288,5,0.999883770942688,-0.12345593515319783 -0.9458303815622581 0.3002724119682703 0.23980342453167142 -0.32205424259377813 -0.9158468116504149 0.9629397435241376 -0.04106037190700054 0.2665728722141966 ,11.118525782280608 -97.30131945487436 278.0439556326051 ,0.03073406219482422
6,288,6,0.9997369050979614,-0.25728143196154096 -0.8859314743219788 -0.38591668475657265 -0.6465623152355049 0.4546187878924315 -0.6126001389262983 0.7181667197003232 0.091908544221423 -0.6897748779232077 ,372.0381486304079 189.86790505565614 826.8359713595487 ,0.03073406219482422
5,288,5,0.9996536374092102,0.1996894868419556 0.9645780061899406 0.17237569091793462 0.900513676368601 -0.11130961186598368 -0.420339492528778 -0.3862631583750941 0.23916404470756666 -0.8908430457724942 ,-126.95834517177323 -166.97312176232492 634.5231893273188 ,0.03073406219482422
1,288,1,0.8116216659545898,0.10233493721473894 -0.4800435848247875 0.871255253811317 0.9578723883809375 0.28382340751776314 0.04387209731029779 -0.26834315382109886 0.8300617025339577 0.48886554571146995 ,-388.4049664122116 141.67589704465274 662.2408024871246 ,0.03073406219482422
6,289,6,0.9997879266738892,-0.4297436484333523 -0.39620583494716594 -0.8113823593010945 -0.9028365102648849 0.20284859769782854 0.3791288463632765 0.01437471265506493 0.8954738314243713 -0.4448819898245384 ,-267.61694281718263 97.5566859809062 677.8951148437733 ,0.026923656463623047
6,289,6,0.9986259341239929,-0.34816061462829667 0.8399896729639766 -0.41617488599808383 0.2619131409838455 -0.339108838414617 -0.903552268708936 -0.9001031568668242 -0.42358298481284706 -0.10193999203166748 ,85.78165701972281 -58.085049592053515 214.03043969089833 ,0.026923656463623047
5,289,5,0.9772015810012817,0.0851862445749042 -0.5681527862908584 -0.818502116775002 -0.005181277019354585 -0.8217296823158619 0.5698539142355008 -0.9963515735440346 -0.044302828702092345 -0.07294382266730837 ,-199.392688529321 73.69401860082903 394.4910762169833 ,0.026923656463623047
6,289,6,0.8681563138961792,0.4189020437713009 0.8121694116850987 -0.4060811796270639 -0.2207497536292139 -0.34270657602132 -0.9131384062804415 -0.8807897728725445 0.4721578649930804 0.035725712425473455 ,-29.05984352972483 13.488177830201508 59.59431776694867 ,0.026923656463623047
1,290,1,0.999321699142456,-0.07828739506962193 0.28456125720263736 0.9554558988631905 0.9914820944443754 0.12228892405030568 0.044818249082411867 -0.10408813654498517 0.9508261197263528 -0.2917110725987609 ,157.4519250396786 23.66747351557391 518.9743289000226 ,0.035614013671875
6,290,6,0.9956358075141907,-0.2219005465687432 0.9159676156538595 -0.3343104463008543 -0.039872910447833775 -0.3510953965210951 -0.9354903385680228 -0.9742537135905165 -0.19425588695089357 0.11443055509788277 ,27.934626982622223 4.890288847938283 122.54936588127853 ,0.035614013671875
6,290,6,0.9931327104568481,-0.050817481688722146 0.9315182138703848 -0.360126923157023 0.19031412147647994 -0.34495283347361605 -0.9191235378583008 -0.9804071188651436 -0.11524478255544435 -0.15975143621356375 ,10.187006591719772 -37.403385934619244 192.94297885825307 ,0.035614013671875
6,290,6,0.9786337018013,-0.045577718020594966 0.9310868000111973 -0.36193928008015924 0.24863696376517602 -0.3403405119367019 -0.9068340510723548 -0.9675238146266323 -0.13132291033773408 -0.2159906510725818 ,19.97677856252916 -105.43874686548824 410.74997772372075 ,0.035614013671875
1,290,1,0.9170364737510681,-0.08064530077291313 0.3083274819255426 0.9478557376271457 0.991570629919066 0.1215684107412012 0.04481972101391296 -0.10141016391443597 0.9434804107130749 -0.31553239652297904 ,263.99385486499585 35.7934685668157 797.592193319693 ,0.035614013671875
6,291,6,0.9999039173126221,-0.6300775247955419 0.23026851715647567 -0.7416055034545532 -0.7698910648919034 -0.3098768726767319 0.5578925272664078 -0.10134130918403575 0.9224709934662694 0.3725281268122172 ,-310.67163687640624 -116.18922000953057 596.6127817590994 ,0.034688711166381836
6,291,6,0.99989914894104,-0.13527512618534437 0.966215833129843 -0.21938004477331635 -0.8900327692362512 -0.021209526912995647 0.45540292670752236 0.4353645712746837 0.2568601171403027 0.8628328750699529 ,157.1055076192795 -5.020007380730359 463.48619633284585 ,0.034688711166381836
6,291,6,0.9997775554656982,-0.13523295416190773 0.9661057508944251 -0.21989025944175483 -0.8897245799822882 -0.020747634650849785 0.45602599425003804 0.4360071328361317 0.2573115111010654 0.862373797358722 ,133.21562390012423 -3.9344741197873803 393.59321060223056 ,0.034688711166381836
6,291,6,0.9693282246589661,-0.17655551353335794 0.9356864195963602 -0.3054817094752424 -0.23545801216204557 -0.3414957530184373 -0.90991217992676 -0.9557131761933966 -0.08872189613232219 0.2806078224088116 ,59.78197888128606 76.19562735515973 314.5076704185022 ,0.034688711166381836
6,291,6,0.8573229312896729,0.017613048899832437 0.9340764251830213 -0.3566384898265463 -0.3072387541417658 -0.33437968988927297 -0.8909514975255215 -0.9514694574508777 0.12526553758660486 0.28109503131729524 ,-9.667888491389327 160.46042531005045 497.00549807952876 ,0.034688711166381836
5,292,5,0.9998900890350342,0.7664762030035722 -0.4413296468702935 0.46662873145850003 -0.598143381347765 -0.22583286212725429 0.7689109270476491 -0.23396308593256593 -0.8684628150800441 -0.4370739219447393 ,96.86227193152462 -8.094328445731023 413.505761954144 ,0.028940677642822266
5,292,5,0.9998838901519775,0.5394115934762977 0.6125810634898071 0.5777365952378801 -0.266002499278302 -0.5270132450798596 0.8071553195563373 0.7989229019129807 -0.589068315362567 -0.12132896041279274 ,52.54587982522514 60.827688396129886 491.28749004189007 ,0.028940677642822266
1,292,1,0.9993904829025269,0.5356766856850892 -0.8403616637325847 0.08272099214855155 -0.7747832763502146 -0.5280913305105918 -0.3476067049519903 0.335799587702941 0.12211396631080168 -0.9339843768127919 ,-142.26805666229055 45.910944889190965 339.5991534723335 ,0.028940677642822266
6,292,6,0.9354052543640137,-0.009849133993609463 0.9370127887736615 -0.349156165969014 -0.2321339681955423 -0.34177660742529176 -0.9106605138176624 -0.972633957544855 0.07208178890304918 0.22087870051041444 ,0.9172044462641817 21.025979127388986 88.10270178380686 ,0.028940677642822266
1,293,1,0.9997093081474304,0.24416324665477812 -0.9586137190976429 0.14643785897363953 -0.9593559824168428 -0.21674666940139398 0.18071242432222873 -0.14149349095987557 -0.18460936829204616 -0.9725733767458367 ,323.43835997385764 154.81374928050525 674.7356950229056 ,0.026981353759765625
3,293,3,0.9994671940803528,-0.35934005798698704 0.9202288707185088 -0.15509206369781414 -0.9014115925765068 -0.3852818047274067 -0.1975223321922818 -0.2415199028953814 0.06882409783012423 0.9679521579413287 ,-53.53769337339215 -65.99942901637739 327.5535131353382 ,0.026981353759765625
6,293,6,0.996819257736206,0.8456577462372081 -0.4523938859251517 -0.28320089725589953 0.39221539101732095 0.166875752488988 0.9046101758660267 -0.3619807498723318 -0.8760663531997874 0.3185556176134544 ,-33.53540322659853 -135.58770795623113 563.3058940873358 ,0.026981353759765625
3,293,3,0.9278540015220642,0.9576431150723695 -0.2850804269093309 -0.040605595029283056 0.061169029940514104 0.33918746866730065 -0.9387279749081763 0.28138588083026655 0.8964825772385443 0.34225863725713696 ,-36.13943301499315 -16.70023910871284 304.1558754514433 ,0.026981353759765625
5,294,5,0.9997698068618774,-0.4892940507093413 -0.22194449686006312 0.8434049870933763 -0.09289107538436882 0.9748372857568567 0.20264134428131933 -0.8671577596114679 0.020806407948949508 -0.497598747319446 ,38.63193885829477 3.412649501370641 250.267950208086 ,0.02054142951965332
6,294,6,0.9987577795982361,-0.6579673871595982 -0.6799956564040941 0.3235503433871403 0.2239324010868299 -0.5868974112855119 -0.7780782148150991 0.7189806653713701 -0.4394966847405448 0.5384324163014443 ,-149.78895329835808 -48.79339677592573 610.6923441660234 ,0.02054142951965332
5,294,5,0.9599290490150452,-0.009197668896345185 -0.22169942846763097 0.9750716723933679 0.021314619121916213 0.9748479052951896 0.22184960796284664 -0.9997305086364829 0.02282378055246075 -0.004240889379866775 ,38.93601150604002 3.117512786568647 243.32631610593108 ,0.02054142951965332
5,295,5,0.9995944499969482,0.33672956294677187 -0.9270265924018203 -0.1650299924787776 -0.3528573295350702 -0.28672693189952914 0.8906623218239681 -0.8729862005960087 -0.2416802919216877 -0.42365756226649953 ,-40.3399435281878 -34.65204008399607 253.95077739788866 ,0.01410365104675293
1,295,1,0.9957432746887207,0.04247279600473332 -0.45743687260456717 0.8882272058326592 0.9859710664900402 0.1628293591287573 0.0367104324437986 -0.16142217209551118 0.8742071307118645 0.4579353392876509 ,-319.24409276243983 63.79191322717785 522.808002773668 ,0.01410365104675293
6,296,6,0.9999263286590576,-0.8845512639819204 0.298400792167852 0.3585052700053168 -0.4035787495483299 -0.8749731493122885 -0.2674811785818624 0.23386588956278592 -0.3812859231811923 0.8943868237417593 ,84.49719110800372 -40.327875310931006 340.30241578016825 ,0.027025222778320312
6,296,6,0.9998961687088013,-0.6898954094427203 -0.6225314661019554 -0.369457572317596 0.4510008417134628 0.02959659852906149 -0.8920326687567321 0.5662530925333739 -0.7820349193408563 0.2603436577447791 ,-29.54881111960388 57.10349556808221 365.006852809109 ,0.027025222778320312
6,296,6,0.9995438456535339,0.08735073068147452 -0.7043053805216432 0.7045025058987909 0.24645224850549044 0.7005002097079084 0.6697467770775491 -0.9652104118045974 0.11512335630722303 0.2347668498245859 ,-15.418065023804003 -41.987315992326046 165.11196296041328 ,0.027025222778320312
5,296,5,0.8865602612495422,0.5909523004225459 -0.2925975050305233 0.7517726243188256 -0.8024728773211126 -0.11786875576816924 0.5849309682155992 -0.08253883806594126 -0.9489434421837672 -0.3044563741279656 ,78.43587675035218 -128.5542716631963 508.2541253361927 ,0.027025222778320312
